Date,Open,High,Low,Close,Volume,Market Cap
2018-11-18,10.84,11.07,10.83,10.99,619788,120925200.0
2018-11-19,11.0,11.0,8.71,8.83,2071130,97152440.0
2018-11-20,8.79,8.97,7.79,8.22,1768240,90417250.0
2018-11-21,8.24,9.06,7.93,9.06,871758,99654170.0
2018-11-22,9.05,10.23,8.96,10.03,2361280,110382800.0
2018-11-23,9.95,10.72,9.16,9.32,3115910,102548380.0
2018-11-24,9.31,9.62,7.9,8.27,844394,91013560.0
2018-11-25,8.26,8.28,7.3,7.89,1548470,86841370.0
2018-11-26,7.93,8.71,7.42,7.57,1613700,83222920.0
2018-11-27,7.54,7.85,7.27,7.76,904229,85360110.0
2018-11-28,7.77,9.01,7.77,8.64,1370480,95060900.0
2018-11-29,8.69,8.9,8.45,8.67,888585,95340273.0
2018-11-30,8.69,8.84,8.06,8.18,1032955,89977135.0
2018-12-01,8.2,8.93,8.12,8.74,1122270,96109229.0
2018-12-02,8.71,8.89,8.37,8.47,1332011,93188110.0
2018-12-03,8.49,8.49,7.79,7.85,872937,86349527.0
2018-12-04,7.84,8.18,7.6,8.16,1029733,89708757.0
2018-12-05,8.16,8.18,7.44,7.44,767738,81828191.0
2018-12-06,7.46,8.03,6.82,6.83,1458756,75098475.0
2018-12-07,6.81,6.87,5.9,6.4,2319947,70434907.0
2018-12-08,6.4,6.74,6.02,6.29,791608,69136499.0
2018-12-09,6.26,6.63,6.21,6.45,534773,70996890.0
2018-12-10,6.45,6.5,5.94,6.01,915784,66115057.0
2018-12-11,5.99,6.34,5.79,6.23,1368109,68543386.0
2018-12-12,6.22,7.06,6.19,6.91,2344598,76057466.0
2018-12-13,6.92,6.92,6.13,6.19,1337168,68128416.0
2018-12-14,6.21,6.43,5.71,5.78,1547866,63600372.0
2018-12-15,5.78,5.84,5.49,5.6,1502657,61605432.0
2018-12-16,5.6,5.9,5.59,5.69,767943,62571992.0
2018-12-17,5.69,6.38,5.69,6.25,617830,68741881.0
2018-12-18,6.26,6.85,6.02,6.5,3621776,71481356.0
2018-12-19,6.56,7.54,6.51,6.91,3030166,75993558.0
2018-12-20,6.92,7.74,6.77,7.52,1771339,82682181.0
2018-12-21,7.51,7.67,7.05,7.14,1221952,78567917.0
2018-12-22,7.14,7.59,7.08,7.59,632353,83492995.0
2018-12-23,7.59,9.8,7.59,8.48,4359344,93289950.0
2018-12-24,8.47,10.0,8.47,8.79,4601218,96708256.0
2018-12-25,8.81,8.81,7.17,7.84,1515243,86219459.0
2018-12-26,7.84,8.34,7.72,8.12,879862,89274445.0
2018-12-27,8.12,8.15,7.3,7.35,1487239,80886348.0
2018-12-28,7.32,8.2,7.11,8.2,2240598,90153170.0
2018-12-29,8.22,9.05,8.14,8.23,3897387,90475244.0
2018-12-30,8.22,8.43,8.08,8.2,1165475,90148421.0
2018-12-31,8.21,8.33,7.73,7.82,816974,86035432.0
2019-01-01,7.83,8.26,7.71,8.2,1625569,90147231.0
2019-01-02,8.28,8.92,8.04,8.87,1476538,97553509.0
2019-01-03,8.87,9.57,8.54,8.64,2918027,95028923.0
2019-01-04,8.66,9.25,8.66,9.25,1036512,101704442.0
2019-01-05,9.23,10.03,8.88,9.3,2594611,102283128.0
2019-01-06,9.3,9.74,9.14,9.53,1201691,104799749.0
2019-01-07,9.54,9.7,9.33,9.4,1053619,103347051.0
2019-01-08,9.4,10.17,9.38,10.05,1692448,110532117.0
2019-01-09,10.07,10.4,9.89,9.91,1763867,109064388.0
2019-01-10,9.93,9.97,8.85,9.12,2045211,100315319.0
2019-01-11,9.11,9.53,9.11,9.4,1729512,103372775.0
2019-01-12,9.39,9.41,8.96,9.09,878283,100034389.0
2019-01-13,9.09,9.2,8.17,8.19,1018466,90135530.0
2019-01-14,8.19,11.33,8.16,10.19,6402885,112113390.0
2019-01-15,10.19,11.11,9.56,9.75,6560342,107220668.0
2019-01-16,9.71,14.06,9.59,13.86,20203495,152498270.0
2019-01-17,14.01,16.33,14.01,15.01,48628471,165104942.0
2019-01-18,15.13,15.37,12.74,15.16,37905348,166716725.0
2019-01-19,15.18,19.31,14.69,17.36,26960278,190953572.0
2019-01-20,17.38,20.1,17.29,18.05,30189856,198531023.0
2019-01-21,18.09,18.09,16.37,16.85,9856852,185314730.0
2019-01-22,17.27,17.27,14.76,15.28,12216862,168101008.0
2019-01-23,15.44,15.56,14.37,14.53,8050956,159844331.0
2019-01-24,14.57,15.04,13.89,14.92,7189135,164167036.0
2019-01-25,14.92,14.92,13.84,14.1,4913817,155117092.0
2019-01-26,14.1,14.16,13.62,13.75,4372328,151252816.0
2019-01-27,13.76,13.76,12.53,13.05,6005782,143544683.0
2019-01-28,13.01,13.01,10.91,11.34,8480045,124697363.0
2019-01-29,11.37,12.58,11.32,12.07,12289386,132813822.0
2019-01-30,12.02,12.18,11.68,12.03,8282652,132341204.0
2019-01-31,12.03,12.78,11.62,12.59,7396405,138489945.0
2019-02-01,12.49,13.27,12.03,12.79,6280103,140668038.0
2019-02-02,12.77,15.36,12.77,14.69,13585620,161569163.0
2019-02-03,14.68,15.8,13.95,14.35,13786129,157811077.0
2019-02-04,14.46,14.86,13.49,13.6,7595679,149607830.0
2019-02-05,13.6,13.97,13.21,13.47,5328049,148153472.0
2019-02-06,13.51,13.86,13.06,13.07,6303464,143790615.0
2019-02-07,12.98,13.36,12.93,13.11,3841882,144159765.0
2019-02-08,13.12,14.23,12.96,13.88,6220303,152720639.0
2019-02-09,13.86,14.02,13.68,13.8,6548315,151852285.0
2019-02-10,13.8,13.87,13.38,13.66,4995696,150257509.0
2019-02-11,13.63,13.76,13.25,13.46,3720041,148109890.0
2019-02-12,13.7,14.47,13.31,13.67,8881958,150395617.0
2019-02-13,13.69,13.69,13.4,13.48,5535578,148311616.0
2019-02-14,13.47,13.77,13.38,13.5,5332898,148544001.0
2019-02-15,13.51,13.67,13.42,13.51,3332507,148617012.0
2019-02-16,13.51,13.62,13.46,13.49,3004478,148408354.0
2019-02-17,13.52,13.76,13.42,13.73,3859828,151056805.0
2019-02-18,13.72,14.35,13.62,14.2,7277431,156189839.0
2019-02-19,14.23,14.58,14.04,14.06,4388359,154703302.0
2019-02-20,14.1,14.17,13.83,14.17,2255007,155857711.0
2019-02-21,14.12,14.12,13.66,13.76,2771967,151390289.0
2019-02-22,13.75,14.01,13.67,13.95,2759728,153478964.0
2019-02-23,13.94,14.21,13.79,14.14,2793803,155557201.0
2019-02-24,14.15,14.4,12.69,12.69,3879587,139637683.0
2019-02-25,12.65,13.31,12.65,13.19,2767870,145130639.0
2019-02-26,13.15,13.17,12.82,13.02,2891414,143192300.0
2019-02-27,13.03,13.09,12.72,12.82,2881651,141050248.0
2019-02-28,12.82,12.89,12.55,12.6,2805205,138621770.0
2019-03-01,12.6,12.93,12.58,12.78,2321389,140606278.0
2019-03-02,12.76,12.84,12.5,12.7,2091569,139688071.0
2019-03-03,12.68,13.66,12.65,12.87,3638249,141623613.0
2019-03-04,12.86,12.88,12.02,12.29,2491384,135192438.0
2019-03-05,12.28,12.81,12.24,12.76,3197996,140399208.0
2019-03-06,12.76,12.84,12.53,12.68,2500229,139450641.0
2019-03-07,12.67,13.19,12.6,12.93,3459717,142206615.0
2019-03-08,12.94,13.27,12.7,12.76,3714109,140343726.0
2019-03-09,12.75,13.57,12.71,13.14,4369766,144592915.0
2019-03-10,13.17,13.78,13.13,13.62,3867538,149849247.0
2019-03-11,13.64,15.31,13.62,14.57,11217766,160231167.0
2019-03-12,14.65,14.82,13.46,13.98,4564034,153807044.0
2019-03-13,13.97,14.37,13.66,14.05,4628884,154500934.0
2019-03-14,14.05,14.4,13.75,14.34,7304766,157714483.0
2019-03-15,14.34,15.12,13.94,14.63,6181198,160882154.0
2019-03-16,14.65,14.92,13.86,13.98,2717289,153794196.0
2019-03-17,14.01,14.85,13.85,14.79,2002428,162644577.0
2019-03-18,14.79,15.41,14.6,14.99,5046732,164864106.0
2019-03-19,15.01,15.01,14.61,14.8,2615604,162792283.0
2019-03-20,14.81,15.15,14.68,15.06,3149314,165664892.0
2019-03-21,15.08,15.08,14.16,14.68,4100667,161461749.0
2019-03-22,14.67,15.31,14.65,15.21,6133690,167294865.0
2019-03-23,15.21,15.71,15.18,15.51,8574344,170625285.0
2019-03-24,15.51,15.78,15.27,15.35,8126447,168827536.0
2019-03-25,15.37,15.65,14.93,15.11,6905638,166228457.0
2019-03-26,15.07,15.12,14.75,14.95,6014777,164493247.0
2019-03-27,14.98,15.59,14.97,15.37,7810772,169034158.0
2019-03-28,15.36,15.54,15.26,15.38,6271212,169187264.0
2019-03-29,15.38,15.38,14.33,14.71,6409033,161838170.0
2019-03-30,14.72,17.54,14.72,15.74,17331031,173154033.0
2019-03-31,15.74,15.82,15.03,15.43,9195623,169773701.0
2019-04-01,15.44,15.85,15.32,15.81,6008447,173959453.0
2019-04-02,15.82,19.52,15.8,17.62,13041345,193851606.0
2019-04-03,17.65,25.12,17.62,19.88,40568382,218730253.0
2019-04-04,19.89,20.92,18.64,19.31,9085287,212438892.0
2019-04-05,19.33,19.84,18.97,19.69,5651695,216586466.0
2019-04-06,19.7,23.94,19.49,21.32,10244198,234470362.0
2019-04-07,21.28,22.98,20.74,22.23,10439479,244544177.0
2019-04-08,22.23,24.56,20.94,22.33,15197081,245683423.0
2019-04-09,22.33,22.33,20.35,20.62,11014996,226811963.0
2019-04-10,20.6,21.0,19.81,19.96,7320435,219546708.0
2019-04-11,19.97,20.06,17.31,18.3,7211710,201265194.0
2019-04-12,18.3,20.65,17.98,19.46,10707687,214009282.0
2019-04-13,19.46,19.49,18.66,18.86,6798669,207510446.0
2019-04-14,18.86,20.3,18.72,20.23,10611510,222543498.0
2019-04-15,20.23,20.48,18.44,18.8,8745474,206820627.0
2019-04-16,18.81,19.18,18.52,19.14,9222603,210567317.0
2019-04-17,19.13,20.09,19.08,20.09,9398925,221029183.0
2019-04-18,20.09,23.13,20.09,21.31,21872820,234378230.0
2019-04-19,21.31,22.42,20.95,22.1,13050958,243060273.0
2019-04-20,22.12,22.17,21.44,21.68,11131965,238471812.0
2019-04-21,21.68,21.72,20.2,20.89,10946284,229755600.0
2019-04-22,20.87,23.67,20.83,22.92,16589617,252139847.0
2019-04-23,22.94,22.96,21.55,21.7,13608242,238741971.0
2019-04-24,21.7,22.01,20.39,21.75,11848704,239262159.0
2019-04-25,21.76,22.88,21.06,21.39,11484796,235326177.0
2019-04-26,21.44,22.56,20.94,22.1,12058827,243105087.0
2019-04-27,22.1,22.33,21.45,21.84,13512052,240214380.0
2019-04-28,21.82,22.38,21.39,21.48,12050583,236311826.0
2019-04-29,21.49,21.58,19.92,20.72,11429511,227935600.0
2019-04-30,20.72,21.33,20.32,21.28,21391553,234029112.0
2019-05-01,21.28,21.41,20.3,20.54,14810778,225935075.0
2019-05-02,20.54,21.02,20.34,20.46,13405662,225032989.0
2019-05-03,20.44,21.17,20.07,20.68,14243367,227428253.0
2019-05-04,20.68,21.22,20.02,20.45,10468379,224897028.0
2019-05-05,20.43,20.51,20.11,20.34,8003185,223702873.0
2019-05-06,20.32,20.79,19.88,20.79,12901650,228657911.0
2019-05-07,20.76,21.19,19.85,19.85,11026188,218303860.0
2019-05-08,19.92,20.06,19.74,19.95,12912264,219408944.0
2019-05-09,19.95,20.23,18.9,19.03,13525224,209295971.0
2019-05-10,19.02,19.63,18.94,19.52,12792967,214757447.0
2019-05-11,19.51,21.36,19.51,21.14,13570891,232545374.0
2019-05-12,21.12,21.23,19.8,20.1,11539899,221076368.0
2019-05-13,20.1,21.53,19.92,20.61,11892178,226688338.0
2019-05-14,20.6,21.39,20.53,21.2,15136465,233184917.0
2019-05-15,21.2,24.09,21.14,24.08,13344679,264903334.0
2019-05-16,24.0,25.56,22.62,23.06,16966056,253630137.0
2019-05-17,23.03,23.16,19.74,21.17,15354626,232884220.0
2019-05-18,21.17,22.12,21.0,21.77,16944434,239430642.0
2019-05-19,21.76,23.28,21.72,22.82,16841750,250978736.0
2019-05-20,22.82,22.82,20.92,21.31,15800289,234415982.0
2019-05-21,21.29,21.32,20.01,20.47,22662300,225158511.0
2019-05-22,20.46,20.93,19.56,19.56,12640361,215141094.0
2019-05-23,19.52,19.74,18.51,19.67,11762616,216331345.0
2019-05-24,19.66,20.66,19.27,19.37,17134168,213055145.0
2019-05-25,19.37,19.91,19.36,19.5,18382425,214498822.0
